-0.19409798	0.2931846	0.28659955	-0.28837806	0.24604489	0.16751173	-0.1764618	-0.0045270724	-0.26911038	0.27213106	-0.2597685	-0.295324	0.30641198	0.2568229	0.016992452	-0.2575003
-0.41472146	0.46497715	0.499522	-0.4718373	0.48172408	0.35522982	-0.40407467	-0.16034403	-0.48516986	0.39433312	-0.4348724	-0.4058834	0.44723254	0.4584871	-0.15761298	-0.49859416
-0.21748756	0.34862545	0.2423695	-0.2877957	0.25064373	0.18120189	-0.2333122	-0.030625904	-0.27230057	0.25582916	-0.30429608	-0.28095445	0.29535303	0.32219756	0.02305358	-0.22365282
-0.18880485	0.22929415	0.24949539	-0.25151417	0.22003269	0.12963912	-0.18068324	0.0281652	-0.254561	0.24105585	-0.27681854	-0.245032	0.18550284	0.30226782	0.06835671	-0.28120792
-0.24097048	0.2713227	0.23041825	-0.18847524	0.3173661	0.19745183	-0.23254928	0.00894852	-0.3117249	0.2544711	-0.29180053	-0.1893611	0.2691551	0.30706054	0.07488279	-0.27839804
0.34023106	-0.40173408	-0.39439312	0.3853297	-0.37479594	-0.3534923	0.37665302	0.09522217	0.43556303	-0.36930922	0.42428544	0.40741885	-0.3157855	-0.35770062	0.099256136	0.34793168
0.27339312	-0.37893468	-0.37633535	0.31504092	-0.36325976	-0.2011394	0.26463693	-0.0074664983	0.39764485	-0.32635802	0.32692537	0.39295098	-0.2984228	-0.43174434	0.07364321	0.40352565
0.20905279	-0.1644601	-0.20455709	0.1366016	-0.2165856	-0.18949558	0.18806314	-0.16675688	0.18174317	-0.18275276	0.2038632	0.14068799	-0.16011578	-0.24386002	-0.12516451	0.14614412
0.31033507	-0.34276417	-0.2830344	0.29693016	-0.30909106	-0.22652717	0.32883987	0.065628745	0.39717144	-0.27945346	0.3085693	0.28020668	-0.37676826	-0.32867265	0.060259216	0.2997293
0.2891577	-0.39381856	-0.38597018	0.2806666	-0.36830378	-0.22210811	0.2661503	0.04510479	0.35526147	-0.38922018	0.30663067	0.34928927	-0.33334157	-0.35475802	-0.013285088	0.35979232
-0.13529052	0.18711002	0.19181661	-0.14305335	0.2343841	0.17124143	-0.17007346	0.028513223	-0.20117426	0.20167848	-0.20599708	-0.13778317	0.14455445	0.21556495	0.03597404	-0.1925407
-0.15121068	0.2235212	0.21468976	-0.17082281	0.18883048	0.13348967	-0.16712278	0.0048953774	-0.22461954	0.14058654	-0.21858546	-0.172071	0.20978074	0.25042894	0.08597486	-0.2184417
-0.3740813	0.40905932	0.39610055	-0.40135583	0.34265685	0.28438458	-0.32202885	-0.069753446	-0.4257764	0.41517887	-0.4237682	-0.37810796	0.33201084	0.39549315	-0.07519465	-0.40191838
-0.14431828	0.20935069	0.15689768	-0.13304168	0.15518968	0.087961435	-0.16216837	0.037841868	-0.24175099	0.1967582	-0.17498443	-0.14514762	0.1438728	0.23197195	0.04034737	-0.20659469
-0.20027544	0.28819776	0.27392712	-0.27532992	0.3044325	0.21069035	-0.24621509	0.021746065	-0.27489296	0.21763794	-0.2945657	-0.20458609	0.27682367	0.23300408	-0.0086592715	-0.27815524
0.27064186	-0.32505488	-0.3456062	0.34605289	-0.3295207	-0.22483467	0.2339958	0.023736853	0.3354855	-0.30463722	0.32391515	0.35731578	-0.288276	-0.29803136	-0.023705915	0.32670215
0.19812506	-0.27346686	-0.1599983	0.17516553	-0.1843896	-0.09891344	0.12772422	-0.019580482	0.23245665	-0.18575494	0.17317694	0.23450069	-0.20386799	-0.24934252	-0.059017744	0.19544514
0.2637977	-0.3686817	-0.37402722	0.28065795	-0.32357696	-0.20759296	0.30594838	0.058577605	0.3464105	-0.29022822	0.32707497	0.32477906	-0.2682272	-0.363015	0.06408401	0.37151676
0.15304765	-0.3354305	-0.23264293	0.2269634	-0.20309445	-0.116687804	0.14051546	0.008017969	0.29647407	-0.28918037	0.2489334	0.26520422	-0.2198551	-0.2751064	-0.009978116	0.2002916
0.24043302	-0.3271845	-0.29009122	0.33553895	-0.32403645	-0.27287528	0.30313334	-0.03408473	0.3412027	-0.2772816	0.30533656	0.35199445	-0.29986775	-0.3506479	-0.016808556	0.28223753
0.3030081	-0.40537944	-0.38615298	0.34627965	-0.38442457	-0.31158498	0.31115386	-0.00050142204	0.46333238	-0.375872	0.43193677	0.34629986	-0.36591682	-0.41244066	0.031411245	0.4392679
0.15497676	-0.17016396	-0.07625051	0.12942158	-0.14846076	-0.16926105	0.07020927	-0.13688166	0.14341186	-0.12734021	0.15111607	0.16853032	-0.15537728	-0.11278372	-0.14487043	0.17523152
0.18095183	-0.3449846	-0.2241477	0.2887219	-0.25265703	-0.16590333	0.2313911	-0.015957221	0.29234678	-0.29950365	0.2589491	0.2786686	-0.26390272	-0.3190945	-0.0022201242	0.31705266
0.20985572	-0.3598642	-0.25110242	0.2871804	-0.24780892	-0.16778757	0.19380237	0.026764948	0.37387145	-0.31502745	0.26573467	0.31640795	-0.21704648	-0.2708227	-0.039856672	0.27970853
0.06698353	-0.13510819	-0.115119174	0.15560634	-0.08344553	-0.070910074	0.08680078	-0.06670095	0.10764362	-0.15410355	0.072226055	0.12834017	-0.09516757	-0.11950616	-0.12796266	0.08035521
0.12375232	-0.32526937	-0.28322667	0.22939071	-0.21431203	-0.14035228	0.19935687	0.041476957	0.27453053	-0.277286	0.28573135	0.25489157	-0.1996036	-0.2724027	0.011065354	0.23907702
0.3572946	-0.4431438	-0.33648953	0.36621663	-0.35322967	-0.24528332	0.29718477	-0.003017286	0.44392195	-0.3689025	0.39817917	0.3381232	-0.31276482	-0.3458588	0.0816063	0.36285418
-0.12508708	0.19091803	0.20285676	-0.1523787	0.21175373	0.1195352	-0.10156297	0.03260832	-0.12633818	0.12927337	-0.17672995	-0.14679505	0.1082941	0.14609535	0.08976777	-0.19337854
-0.1609111	0.2847389	0.2647396	-0.16597995	0.2319948	0.18267053	-0.19201353	0.012149574	-0.23445953	0.25622055	-0.22685052	-0.1736436	0.16981561	0.26007414	0.09099867	-0.19281363
-0.18489416	0.25316745	0.20339017	-0.15897577	0.2704297	0.18578121	-0.16088554	0.007098667	-0.20719837	0.21697293	-0.26651043	-0.17317535	0.18316683	0.19537754	0.021872258	-0.20636529
0.24423242	-0.39043322	-0.27479056	0.28573608	-0.29139656	-0.16774672	0.18363322	-0.04308985	0.31670633	-0.32361606	0.30920532	0.22665532	-0.2275751	-0.3402077	-0.028163683	0.34531996
0.34957868	-0.48651767	-0.45017114	0.3599994	-0.40773752	-0.3479512	0.32308218	0.06433691	0.48840347	-0.376874	0.45997256	0.35796502	-0.3574941	-0.38734123	0.13102551	0.36708596
-0.3079883	0.39869627	0.3089039	-0.30699787	0.336008	0.2799573	-0.28799635	0.018318212	-0.3904499	0.34556404	-0.38945004	-0.3089818	0.29191145	0.35327938	0.014459701	-0.3512731
-0.1038407	0.1980657	0.17958383	-0.19203378	0.20082633	0.09786796	-0.1678278	0.011396858	-0.18702652	0.17284028	-0.1411751	-0.11352584	0.16707212	0.17231849	0.034153115	-0.17110875
-0.14386563	0.23097077	0.20037253	-0.12391298	0.19536904	0.15308541	-0.18349552	0.01693231	-0.24476542	0.1534764	-0.2317517	-0.18867758	0.21959983	0.18259566	0.02556567	-0.13963088
-0.23334937	0.28009358	0.2816415	-0.1810149	0.3083663	0.16861483	-0.18085545	0.021831758	-0.24712266	0.21070173	-0.29190215	-0.23508947	0.2760627	0.26624605	0.09092121	-0.27845165
-0.44185245	0.45035207	0.4819939	-0.46525156	0.43526205	0.41276848	-0.36219403	-0.15963572	-0.43691102	0.4164158	-0.5042374	-0.4739413	0.48927593	0.43472487	-0.08805701	-0.50120467
-0.15640739	0.13607845	0.110977665	-0.095868975	0.21260339	0.12293523	-0.074601255	0.022581914	-0.1707519	0.16286372	-0.095574185	-0.10875291	0.15522842	0.20317705	0.12209985	-0.1550562
-0.17078719	0.3176093	0.25346273	-0.16876514	0.24400206	0.15003848	-0.21136273	0.01549003	-0.23867048	0.1890902	-0.23252204	-0.21532916	0.2700408	0.30745804	-0.004734607	-0.27209407
-0.2128238	0.21563293	0.2336308	-0.22576275	0.27118006	0.11138059	-0.19633867	0.052110914	-0.23164332	0.24530797	-0.20439477	-0.19190767	0.17697296	0.19715747	0.076210886	-0.2027254
-0.4416319	0.46381968	0.43518063	-0.41750184	0.43142027	0.37606353	-0.38072008	-0.11663345	-0.45170197	0.41807857	-0.4873201	-0.4188542	0.48592517	0.5066883	-0.11003868	-0.49461693
-0.22996297	0.2571598	0.20195876	-0.24278261	0.2719859	0.1521747	-0.23423515	0.06547576	-0.26405135	0.21284947	-0.27803722	-0.19989312	0.24324624	0.2682234	0.016130125	-0.26618186
-0.1872053	0.25360632	0.26379797	-0.24115181	0.29375082	0.1616334	-0.18107133	0.011609218	-0.31282288	0.24405943	-0.2612775	-0.26558048	0.23959062	0.24798566	0.04846221	-0.23294792
-0.30749804	0.43377742	0.41685674	-0.34599927	0.39552397	0.37059197	-0.3319251	-0.058434226	-0.40119898	0.39153355	-0.4393759	-0.3614101	0.41739026	0.35781598	-0.085977495	-0.39736536
-0.27362433	0.30708054	0.28697425	-0.31138283	0.3253828	0.20357828	-0.25904095	0.04150601	-0.38198256	0.26213104	-0.27131113	-0.29466662	0.3167169	0.27543035	0.047243506	-0.34249988
-0.1997954	0.30673724	0.24152847	-0.2462154	0.31492203	0.14952889	-0.2567961	0.037367422	-0.24646717	0.24715015	-0.24639559	-0.26853013	0.25701576	0.32456622	0.04370373	-0.26660445
-0.14870393	0.1865392	0.16332762	-0.16253074	0.16755678	0.13051197	-0.15888342	0.010204021	-0.15752782	0.19820927	-0.20615488	-0.16680285	0.14508434	0.21834491	0.02581406	-0.1645553
-0.34472644	0.41307852	0.46541595	-0.38826856	0.41283968	0.34835184	-0.35790753	-0.088356905	-0.4409665	0.4453518	-0.40819985	-0.3613804	0.41900894	0.434198	-0.07730252	-0.4434769
0.43009502	-0.4836692	-0.4745057	0.40988606	-0.4311038	-0.33368894	0.38719276	0.13563594	0.46303666	-0.47361064	0.47274163	0.39625424	-0.47572833	-0.50032365	0.08308093	0.46148607
-0.27179608	0.34042066	0.3239202	-0.2521731	0.28722143	0.17922083	-0.22082418	-0.008201827	-0.2836759	0.24763	-0.27932814	-0.28314736	0.27128044	0.3419247	0.02200437	-0.24624874
-0.25922525	0.3011714	0.29179275	-0.28945005	0.24322204	0.16986115	-0.18511066	0.038804367	-0.2962981	0.24417242	-0.24415909	-0.29411733	0.27498466	0.2996437	0.0060721603	-0.29461294
-0.41314596	0.47662535	0.48392546	-0.40172368	0.40486124	0.360202	-0.36724982	-0.092403255	-0.5011499	0.43378517	-0.42297572	-0.39014158	0.48240927	0.42180368	-0.14935292	-0.42077696
-0.40659955	0.5636827	0.48933664	-0.4501549	0.47190645	0.3771461	-0.49234426	-0.18690504	-0.4690068	0.4982309	-0.55048656	-0.50740695	0.50064373	0.49710062	-0.1855309	-0.48540136
-0.22987662	0.34962305	0.27501747	-0.31721398	0.27660653	0.24198346	-0.20706627	0.042685755	-0.34501818	0.26693603	-0.33354202	-0.2540189	0.26933306	0.35565096	0.048650797	-0.28726935
0.13649733	-0.13500899	-0.10607972	0.1502595	-0.19546236	-0.10692199	0.14670877	-0.14253579	0.16914801	-0.16064455	0.115011975	0.122730054	-0.19371594	-0.19564527	-0.17628576	0.14977883
-0.41175494	0.54160166	0.46018332	-0.4032841	0.5011471	0.4338659	-0.46237248	-0.16802247	-0.45255312	0.41095927	-0.46828112	-0.46020707	0.46827564	0.49293807	-0.13860044	-0.43893573
0.21498084	-0.41335434	-0.38287842	0.30897468	-0.28732213	-0.21705657	0.29188064	0.0061189686	0.3827272	-0.33287227	0.37146917	0.30935514	-0.29239684	-0.38842517	-0.018591011	0.3865553
-0.28408036	0.32375863	0.3684771	-0.29347646	0.3628025	0.23239754	-0.28194842	0.047298823	-0.3326968	0.35233814	-0.3658788	-0.27128154	0.2907964	0.3434072	0.0355819	-0.272071
-0.23144212	0.22902492	0.27799875	-0.22925763	0.27928993	0.15597191	-0.20847727	-0.011900536	-0.30403292	0.25931287	-0.2794054	-0.22664367	0.19702294	0.22571063	0.06889032	-0.20484848
0.18786862	-0.21704438	-0.22714029	0.22002715	-0.22766428	-0.13777812	0.12067412	-0.056210253	0.26806304	-0.21971005	0.17518345	0.18328352	-0.21040933	-0.18181834	-0.09054081	0.18637238
-0.21294008	0.29098415	0.29015842	-0.17907825	0.26550204	0.20272435	-0.18270802	0.065513425	-0.22187491	0.19711275	-0.2926501	-0.2120163	0.2802736	0.24054465	0.042206198	-0.20697562
-0.28136358	0.36406624	0.32414547	-0.2898508	0.25384757	0.2211122	-0.27076548	-0.019846413	-0.3467192	0.31806958	-0.2620102	-0.3155717	0.3141879	0.3162551	-0.017570112	-0.33627927
-0.15671134	0.19356297	0.18727307	-0.18692636	0.19450651	0.0813705	-0.13903515	0.06018834	-0.16766098	0.14176181	-0.20090607	-0.19113596	0.19391325	0.20963307	0.021238951	-0.14677097
-0.15965994	0.31615123	0.26883504	-0.20846687	0.25694218	0.14198223	-0.2284367	0.036339227	-0.25404215	0.26654541	-0.2704982	-0.17433558	0.23236087	0.23064005	0.013009294	-0.26581627
0.235131	-0.28612137	-0.22638403	0.2339861	-0.21761228	-0.15826884	0.20066111	-0.03532083	0.2745882	-0.23349783	0.24291207	0.21127348	-0.18182164	-0.27383965	0.023555988	0.26998353
0.41105962	-0.4760755	-0.39554387	0.40618327	-0.3740443	-0.30240685	0.40531287	0.10966077	0.4944736	-0.40933573	0.40366888	0.4262145	-0.42795217	-0.45344454	0.12957352	0.471304
-0.17850508	0.23185593	0.15546681	-0.2046537	0.19426803	0.09057168	-0.18276615	0.082837395	-0.17376992	0.18148664	-0.19298935	-0.17936376	0.23057981	0.20105569	0.08366295	-0.16235375
0.17087805	-0.2878853	-0.21602719	0.26254508	-0.23406757	-0.17804493	0.1831303	0.029981447	0.28243074	-0.28258726	0.24620332	0.25273165	-0.24710129	-0.3084076	-0.020648034	0.27824876
-0.32515877	0.41330194	0.33831495	-0.37359157	0.39575577	0.32214916	-0.35799795	-0.028533358	-0.44400606	0.38181219	-0.40619168	-0.39156225	0.36859435	0.39370793	-0.08461981	-0.41616347
-0.17220883	0.13715523	0.11696539	-0.16351254	0.17889354	0.15824236	-0.17289829	0.036124796	-0.1430437	0.18394113	-0.19747296	-0.13088842	0.18150255	0.15062165	0.026586032	-0.11647222
-0.3988637	0.52741015	0.46138987	-0.4311212	0.46760002	0.37908834	-0.39157465	-0.09039417	-0.4442427	0.42112118	-0.46165025	-0.49053502	0.43826634	0.45378506	-0.1456698	-0.41909224
-0.39789718	0.45485514	0.46789676	-0.41100624	0.47791138	0.33858535	-0.43087417	-0.11776483	-0.47299573	0.4399101	-0.41283712	-0.39737913	0.43790737	0.46786273	-0.14747351	-0.46900085
-0.54820126	0.6339795	0.53542924	-0.53145283	0.56626296	0.50000346	-0.48117813	-0.28765818	-0.60586625	0.5169434	-0.5251171	-0.5813735	0.50667113	0.5636037	-0.30714312	-0.5986092
-0.11481077	0.21453388	0.16296904	-0.18036348	0.2060861	0.12961696	-0.11485031	0.10842883	-0.17375809	0.16238375	-0.20815186	-0.1761134	0.1718425	0.14774252	0.10194663	-0.20232196
-0.16936785	0.25640032	0.23316808	-0.18072243	0.25475255	0.122148745	-0.13561206	0.071007326	-0.2650939	0.2293188	-0.25721124	-0.21057716	0.17063253	0.2203505	0.09660623	-0.24715362
-0.20716573	0.30959424	0.27235717	-0.25948313	0.28701723	0.21187004	-0.21362507	0.07122817	-0.28088674	0.26088995	-0.2721708	-0.21514148	0.2539252	0.24151082	0.07660728	-0.28859484
-0.29022056	0.3622927	0.33961704	-0.3316791	0.37907973	0.3157486	-0.35294092	-0.019065047	-0.3473996	0.2974417	-0.36988407	-0.3569306	0.3755407	0.3297738	-0.052052476	-0.32692343
-0.2644105	0.29756162	0.2655008	-0.21567507	0.3405452	0.18977182	-0.17902623	0.070913136	-0.2752805	0.24371868	-0.2879028	-0.25633344	0.3027646	0.33521062	0.049215183	-0.30640125
-0.11679029	0.14700888	0.14259732	-0.19840914	0.19914374	0.14546627	-0.09282955	0.044397607	-0.17800215	0.16956353	-0.16295108	-0.17439754	0.13139336	0.22305995	0.05576558	-0.11250398
-0.11748353	0.24702846	0.21747926	-0.15967321	0.1898271	0.15667276	-0.16287838	0.00296474	-0.22505058	0.21911992	-0.23655558	-0.23405571	0.1811614	0.22429538	0.051794782	-0.15832719
-0.12585737	0.23025306	0.24564546	-0.2019649	0.18826473	0.14922957	-0.1686897	0.08017199	-0.22164674	0.24738628	-0.24724236	-0.17395936	0.20580995	0.20657754	0.079069346	-0.23552984
0.16318354	-0.28134146	-0.25453094	0.27561486	-0.25205144	-0.18320505	0.16574903	0.0034825073	0.2995711	-0.20868675	0.2536655	0.2029099	-0.19822676	-0.30049998	0.009406702	0.20648974
0.34244928	-0.43160054	-0.40215072	0.4268288	-0.36470702	-0.2924861	0.33569843	0.10928319	0.4261147	-0.4776442	0.47289774	0.45245424	-0.37190354	-0.46378285	0.042215694	0.40205392
-0.17144795	0.25148648	0.20855226	-0.23328476	0.2574658	0.13537605	-0.1665693	0.0680999	-0.26227915	0.24105787	-0.25986272	-0.2579462	0.23980309	0.29619467	0.026883101	-0.23817958
-0.19226028	0.20571356	0.2290309	-0.19576868	0.2211669	0.1047894	-0.19491768	0.08649746	-0.20165883	0.16585557	-0.23778403	-0.22515553	0.16650863	0.25862932	0.09087618	-0.23152088
-0.30219162	0.31709513	0.3259635	-0.28822625	0.35853612	0.22344224	-0.27981555	-0.008653632	-0.27871913	0.30859873	-0.30829915	-0.29890564	0.27692235	0.33191222	0.03156599	-0.26743492
-0.16444221	0.1675517	0.21531275	-0.15029852	0.24064614	0.16225855	-0.14901279	0.052013442	-0.17669255	0.20496601	-0.18192606	-0.12837149	0.18059178	0.17869908	0.024483874	-0.19983883
-0.14115751	0.20618282	0.22877751	-0.21397334	0.18848483	0.09629619	-0.1700852	0.102771044	-0.2369835	0.21103612	-0.19146556	-0.19401091	0.1963568	0.24849765	0.038281813	-0.19115229
0.30792397	-0.43737382	-0.31334567	0.3330554	-0.34730992	-0.23014985	0.34022006	0.046107654	0.38082102	-0.33300602	0.33188146	0.31575608	-0.3949679	-0.42640424	0.008200932	0.33567065
-0.16967511	0.24845724	0.21957599	-0.14674138	0.2636619	0.1832222	-0.17101626	0.03892335	-0.20011212	0.24663618	-0.25048524	-0.19183007	0.2114174	0.23015052	0.0678246	-0.22394045
0.12674046	-0.1629697	-0.20661728	0.18860663	-0.18344057	-0.07629794	0.1173693	0.0018742372	0.23401557	-0.13525315	0.20696805	0.190949	-0.1646231	-0.1969352	-0.09840217	0.14432748
-0.35766298	0.39447397	0.35249755	-0.30852684	0.34598592	0.2608323	-0.33471906	-0.074379556	-0.4355541	0.3378939	-0.41137198	-0.37538853	0.3997495	0.3700758	-0.031049842	-0.3694518
0.080943994	-0.060700092	-0.0670555	0.072670184	-0.15696323	-0.11017328	0.06856957	-0.12814808	0.08349189	-0.13076375	0.05963822	0.13726255	-0.06585287	-0.15948457	-0.12668718	0.15337348
0.13342348	-0.28935945	-0.19079074	0.20927581	-0.21829696	-0.11143359	0.13838498	0.036743708	0.3047969	-0.24473259	0.27976993	0.25197208	-0.25703138	-0.31875098	0.022546137	0.27255085
-0.20951498	0.3441411	0.22578567	-0.26785392	0.3074453	0.20644476	-0.22227544	0.0053643673	-0.30765682	0.2280022	-0.25083017	-0.26031396	0.30355397	0.31095627	0.005337682	-0.2668253
-0.21983589	0.29748237	0.28520435	-0.27232236	0.25837255	0.19331971	-0.17632541	0.023289546	-0.285702	0.26785886	-0.25810203	-0.26592857	0.25699794	0.2713774	0.07954762	-0.24435543
-0.12286847	0.18879339	0.1772587	-0.18376157	0.2634951	0.16851936	-0.18686786	0.08463325	-0.22924066	0.231533	-0.20798081	-0.21561873	0.2186689	0.25392094	0.096861124	-0.16265006
-0.08739561	0.18357868	0.10936265	-0.11681265	0.12541813	0.08221852	-0.098568864	0.015670676	-0.15855677	0.16467683	-0.11105216	-0.11470221	0.08841057	0.14649856	0.05355483	-0.13517424
-0.1842765	0.24748501	0.20885943	-0.18898192	0.21752872	0.16838332	-0.14839986	0.008384885	-0.19412819	0.2214386	-0.24435285	-0.13381466	0.15895744	0.19072764	0.066921	-0.15419619
-0.31330094	0.39615875	0.3387666	-0.3126907	0.30992442	0.24120367	-0.23162304	-0.005215116	-0.37358773	0.33525166	-0.32024676	-0.27970576	0.28246078	0.35071796	-0.02745239	-0.35521853
-0.46378833	0.55713946	0.4932249	-0.43286872	0.5423425	0.44549826	-0.42790064	-0.16691986	-0.5128401	0.513958	-0.48334467	-0.4661511	0.44063672	0.5249798	-0.22082412	-0.50437725
-0.233456	0.32254264	0.29313692	-0.26315862	0.28332397	0.22779766	-0.18446147	-0.0031508128	-0.23614714	0.24627362	-0.2199848	-0.28549996	0.22281936	0.253734	0.0071001956	-0.2840548
-0.40122187	0.50472003	0.4552216	-0.3717296	0.46484274	0.33530542	-0.3414178	-0.09936271	-0.48264214	0.3767934	-0.46848494	-0.3941598	0.39942175	0.40321144	-0.05717966	-0.44114178
-0.16274856	0.17205009	0.15460831	-0.19798958	0.16788882	0.09447242	-0.11517588	0.08999757	-0.16422056	0.1426851	-0.21822092	-0.1820377	0.19006683	0.20080252	0.06421743	-0.2224666
-0.1636968	0.18571535	0.16344446	-0.16548486	0.18331243	0.11100629	-0.084458075	0.07018506	-0.17122118	0.15768532	-0.17081699	-0.15838788	0.123699024	0.18577407	0.087247096	-0.1506527
-0.27643538	0.3408436	0.3239672	-0.28540552	0.27405807	0.155666	-0.25862762	0.05334247	-0.38469648	0.31787258	-0.3291603	-0.2619168	0.30040267	0.3481838	0.074452996	-0.3265956
-0.17119941	0.27079374	0.28483546	-0.19664259	0.22404827	0.1777284	-0.17344923	-0.0037863248	-0.25299135	0.19724558	-0.24239464	-0.23738417	0.26562554	0.295566	0.003461222	-0.221822
-0.12915207	0.19339749	0.18272842	-0.19448936	0.27489382	0.112715304	-0.13806471	0.06499586	-0.23388031	0.24017191	-0.21132754	-0.18896027	0.17375119	0.25867844	0.019499809	-0.1905062
-0.2613153	0.2542334	0.2756762	-0.2178703	0.25406426	0.2268697	-0.22443478	-0.006915766	-0.2854373	0.2490276	-0.24943238	-0.20913868	0.30025524	0.23855661	0.055932865	-0.2658927
-0.35219368	0.458885	0.42060128	-0.3888907	0.4058019	0.34201628	-0.33098093	-0.094462045	-0.3871018	0.41938913	-0.46192345	-0.39126167	0.44884723	0.37453172	-0.10930847	-0.4149549
-0.2696611	0.35520363	0.34566924	-0.34396496	0.34461972	0.3059418	-0.28171661	-0.030248744	-0.43365067	0.31047827	-0.3939186	-0.3403988	0.37151024	0.32552716	-0.035532378	-0.32875353
-0.4973243	0.5735591	0.5810816	-0.5306401	0.56100786	0.5202876	-0.52736723	-0.20837122	-0.6205829	0.5379912	-0.61093396	-0.51720625	0.5977672	0.5702452	-0.2962767	-0.60625386
-0.3658837	0.44634435	0.36847305	-0.34072515	0.4342481	0.36054167	-0.36092544	-0.07129111	-0.44823098	0.3400477	-0.42935628	-0.35236838	0.3587278	0.41230634	-0.06598225	-0.39848584
-0.35031378	0.5007267	0.44781056	-0.44174808	0.4476882	0.38252494	-0.34625167	-0.08980633	-0.45473018	0.42959112	-0.40846765	-0.4469718	0.40917632	0.39738077	-0.089586146	-0.468611
-0.15682012	0.28522265	0.24051006	-0.23136608	0.27860606	0.10437657	-0.19744189	-0.008653825	-0.25238594	0.18781891	-0.25820568	-0.21903451	0.22132507	0.22052097	0.08684451	-0.21641025
-0.3801685	0.41771173	0.43076408	-0.42631474	0.3500345	0.34540522	-0.34858322	-0.04016794	-0.4681936	0.44640434	-0.42914644	-0.43807617	0.4078898	0.37861538	-0.08080954	-0.41250053
-0.1958356	0.2641539	0.2835347	-0.26107648	0.32850486	0.14483242	-0.16562288	-0.0023981505	-0.32540354	0.26836506	-0.26639283	-0.29185307	0.25655165	0.3213486	0.030109301	-0.24414973
-0.12897924	0.20808282	0.17134382	-0.13970084	0.2325671	0.08596412	-0.11997293	0.0727256	-0.23556413	0.17194839	-0.19298159	-0.11934922	0.20736673	0.18762667	0.06556229	-0.13753374
-0.2255766	0.3533418	0.30888727	-0.26611194	0.29543307	0.14504996	-0.23698835	0.059605133	-0.34072548	0.22665122	-0.2756401	-0.2746049	0.26121584	0.2742542	0.0063901064	-0.24215363
-0.18728709	0.17739794	0.19304542	-0.17503385	0.22219144	0.1328996	-0.17682323	0.038528703	-0.23463768	0.21149912	-0.21885	-0.17984955	0.14356057	0.19675773	0.034611218	-0.22753304
-0.25207168	0.3929934	0.33028957	-0.25937253	0.3258434	0.28699997	-0.30600226	-0.05230331	-0.36940056	0.3099515	-0.31552213	-0.30575618	0.32136542	0.3074936	-0.019920673	-0.33668086
-0.23394132	0.25044876	0.22831167	-0.2618497	0.21316889	0.15511505	-0.19017227	0.079266	-0.28718022	0.27137765	-0.27325678	-0.18711916	0.21092838	0.25032705	0.018513484	-0.2467541
-0.07834879	0.19427948	0.15718944	-0.15076552	0.17471968	0.116929136	-0.08011912	0.07814332	-0.15849645	0.14191823	-0.16553687	-0.09783102	0.17256065	0.2072166	0.0992186	-0.14851327
-0.15518205	0.21914409	0.17448385	-0.17029966	0.16310145	0.15022892	-0.14421995	0.084462285	-0.20763543	0.20371023	-0.16183698	-0.121334575	0.18138799	0.23986518	0.048484366	-0.1376258
-0.09804253	0.16636209	0.19310465	-0.15161188	0.20304942	0.074263655	-0.14638975	0.024037195	-0.21408997	0.17243163	-0.17864312	-0.22086321	0.12830365	0.23778626	0.0932475	-0.18013425
-0.18517141	0.1874938	0.1979659	-0.18647671	0.168339	0.18396367	-0.11804299	0.039838314	-0.2749948	0.19449155	-0.22176802	-0.15546186	0.1947752	0.17960653	0.09995257	-0.19077949
-0.18308601	0.17982166	0.1774885	-0.18777895	0.20142299	0.09427934	-0.18042298	0.058779057	-0.23913977	0.2204352	-0.1559262	-0.21237059	0.21835199	0.2452986	0.040751502	-0.22239253
-0.089952536	0.17632136	0.16836902	-0.1929147	0.19315484	0.12827723	-0.12566303	0.07164303	-0.1679966	0.1984412	-0.14114724	-0.17525473	0.1089682	0.23646168	0.037904456	-0.15070704
-0.21949337	0.25808448	0.22779092	-0.18326671	0.29699883	0.1741755	-0.1564623	0.028271144	-0.30035642	0.2465886	-0.25308996	-0.26589322	0.20298986	0.31044114	0.035073947	-0.21388976
-0.20169629	0.27956462	0.24521916	-0.15609483	0.1941377	0.1064406	-0.14364603	0.07407762	-0.23576257	0.17750211	-0.25422525	-0.16838741	0.19250311	0.2593364	0.06788001	-0.21933581
-0.18362239	0.26877242	0.2728372	-0.21940263	0.23657398	0.17635724	-0.2328212	0.0069362414	-0.29714993	0.2538315	-0.27313244	-0.27285188	0.29591787	0.31124225	0.058545798	-0.2126954
-0.19237725	0.22742581	0.21960777	-0.19608946	0.22157185	0.11915906	-0.17284185	0.03758813	-0.21150377	0.24091066	-0.21387756	-0.22538811	0.20071444	0.25895205	0.056357276	-0.2638096
-0.19435729	0.223297	0.25423023	-0.18075533	0.29303873	0.13037926	-0.18970501	0.05544271	-0.2008849	0.18435945	-0.23687176	-0.1879623	0.26083305	0.26465103	0.056081068	-0.23838188
-0.22283699	0.2769087	0.18707527	-0.19656624	0.26258254	0.10957254	-0.1692378	0.00997739	-0.20775159	0.19308846	-0.2279137	-0.24770643	0.18123454	0.20275092	0.06859546	-0.2721416
-0.16077468	0.2529885	0.1945367	-0.11951497	0.16187541	0.16773964	-0.17142922	0.018183794	-0.17078821	0.14885585	-0.15111245	-0.14845838	0.20984803	0.1749731	0.068099976	-0.22014971
